"cluster_id","collar_id","species","timestamp","lon","lat","geometry"
1,"3533363563307a06","Loxodonta africana","28-12-2022 09:06",26.56651,-33.628,"POINT (26.56651 -33.628)"
1,"3533363563307a06","Loxodonta africana","04-09-2023 13:08",26.56937,-33.5762,"POINT (26.56937 -33.5762)"
1,"3533363563307a06","Loxodonta africana","15-04-2023 09:12",26.57757,-33.61522,"POINT (26.57757 -33.61522)"
1,"3533363563307a06","Loxodonta africana","16-05-2023 11:52",26.57732,-33.62361,"POINT (26.57732 -33.62361)"
1,"3533363563307a06","Loxodonta africana","23-08-2023 09:18",26.57142,-33.62529,"POINT (26.57142 -33.62529)"
1,"3533363563307a06","Loxodonta africana","05-10-2023 02:47",26.57211,-33.62877,"POINT (26.57211 -33.62877)"
1,"3533363563307a06","Loxodonta africana","27-10-2022 00:34",26.56347,-33.63165,"POINT (26.56347 -33.63165)"
1,"3533363563307a06","Loxodonta africana","19-11-2022 21:55",26.58332,-33.60238,"POINT (26.58332 -33.60238)"
1,"3533363563307a06","Loxodonta africana","20-09-2023 13:08",26.57686,-33.62382,"POINT (26.57686 -33.62382)"
1,"3533363563307a06","Loxodonta africana","28-04-2023 03:56",26.59875,-33.62058,"POINT (26.59875 -33.62058)"
1,"3533363563307a06","Loxodonta africana","14-07-2023 12:40",26.58346,-33.61818,"POINT (26.58346 -33.61818)"
1,"3533363563307a06","Loxodonta africana","04-11-2023 18:51",26.58345,-33.60405,"POINT (26.58345 -33.60405)"
1,"3533363563307a06","Loxodonta africana","10-03-2023 10:37",26.57321,-33.60999,"POINT (26.57321 -33.60999)"
1,"3533363563307a06","Loxodonta africana","14-08-2023 20:33",26.58565,-33.61419,"POINT (26.58565 -33.61419)"
1,"3533363563307a06","Loxodonta africana","27-12-2022 10:30",26.56125,-33.63075,"POINT (26.56125 -33.63075)"
1,"3533363563307a06","Loxodonta africana","31-12-2023 07:19",26.57425,-33.58592,"POINT (26.57425 -33.58592)"
1,"3533363563307a06","Loxodonta africana","02-02-2023 01:02",26.59334,-33.59183,"POINT (26.59334 -33.59183)"
1,"3533363563307a06","Loxodonta africana","19-02-2023 08:40",26.58982,-33.61072,"POINT (26.58982 -33.61072)"
1,"3533363563307a06","Loxodonta africana","17-05-2023 19:30",26.55639,-33.62095,"POINT (26.55639 -33.62095)"
1,"3533363563307a06","Loxodonta africana","27-12-2023 12:59",26.5999,-33.60103,"POINT (26.5999 -33.60103)"
1,"3533363563307a06","Loxodonta africana","30-11-2022 04:52",26.57864,-33.57446,"POINT (26.57864 -33.57446)"
1,"3533363563307a06","Loxodonta africana","16-04-2023 06:16",26.55801,-33.62086,"POINT (26.55801 -33.62086)"
1,"3533363563307a06","Loxodonta africana","16-08-2023 12:12",26.57964,-33.61309,"POINT (26.57964 -33.61309)"
1,"3533363563307a06","Loxodonta africana","28-08-2023 23:44",26.56372,-33.62871,"POINT (26.56372 -33.62871)"
1,"3533363563307a06","Loxodonta africana","01-09-2023 22:49",26.57363,-33.61898,"POINT (26.57363 -33.61898)"
1,"3533363563307a06","Loxodonta africana","14-11-2023 06:43",26.5593,-33.624,"POINT (26.5593 -33.624)"
1,"3533363563307a06","Loxodonta africana","08-10-2023 10:50",26.57918,-33.61434,"POINT (26.57918 -33.61434)"
1,"3533363563307a06","Loxodonta africana","10-08-2022 22:47",26.57455,-33.56665,"POINT (26.57455 -33.56665)"
1,"3533363563307a06","Loxodonta africana","25-08-2023 15:18",26.55511,-33.63394,"POINT (26.55511 -33.63394)"
1,"3533363563307a06","Loxodonta africana","30-10-2022 23:28",26.58033,-33.61712,"POINT (26.58033 -33.61712)"
1,"3533363563307a06","Loxodonta africana","18-03-2023 11:42",26.56811,-33.57258,"POINT (26.56811 -33.57258)"
1,"3533363563307a06","Loxodonta africana","06-01-2023 06:53",26.55101,-33.61704,"POINT (26.55101 -33.61704)"
1,"3533363563307a06","Loxodonta africana","01-11-2023 03:57",26.56382,-33.6323,"POINT (26.56382 -33.6323)"
1,"3533363563307a06","Loxodonta africana","20-10-2022 17:28",26.58655,-33.60943,"POINT (26.58655 -33.60943)"
1,"3533363563307a06","Loxodonta africana","08-07-2023 21:38",26.57267,-33.62194,"POINT (26.57267 -33.62194)"
1,"3533363563307a06","Loxodonta africana","24-08-2023 03:56",26.56765,-33.61324,"POINT (26.56765 -33.61324)"
1,"3533363563307a06","Loxodonta africana","26-10-2022 09:31",26.56895,-33.62376,"POINT (26.56895 -33.62376)"
1,"3533363563307a06","Loxodonta africana","20-08-2023 23:06",26.56778,-33.63729,"POINT (26.56778 -33.63729)"
1,"3533363563307a06","Loxodonta africana","22-03-2023 00:31",26.56466,-33.58454,"POINT (26.56466 -33.58454)"
1,"3533363563307a06","Loxodonta africana","15-11-2023 08:00",26.56592,-33.61154,"POINT (26.56592 -33.61154)"
1,"3533363563307a06","Loxodonta africana","26-09-2023 17:06",26.59489,-33.5966,"POINT (26.59489 -33.5966)"
1,"3533363563307a06","Loxodonta africana","19-11-2023 12:58",26.5625,-33.63476,"POINT (26.5625 -33.63476)"
1,"3533363563307a06","Loxodonta africana","06-01-2023 17:26",26.54504,-33.62256,"POINT (26.54504 -33.62256)"
1,"3533363563307a06","Loxodonta africana","12-02-2022 05:04",26.57819,-33.60957,"POINT (26.57819 -33.60957)"
1,"3533363563307a06","Loxodonta africana","11-12-2022 13:42",26.57306,-33.59845,"POINT (26.57306 -33.59845)"
1,"3533363563307a06","Loxodonta africana","14-11-2022 10:53",26.57045,-33.57207,"POINT (26.57045 -33.57207)"
1,"3533363563307a06","Loxodonta africana","14-07-2023 04:37",26.57296,-33.62027,"POINT (26.57296 -33.62027)"
1,"3533363563307a06","Loxodonta africana","29-01-2023 04:41",26.575,-33.59448,"POINT (26.575 -33.59448)"
1,"3533363563307a06","Loxodonta africana","20-07-2023 20:43",26.57397,-33.62467,"POINT (26.57397 -33.62467)"
1,"3533363563307a06","Loxodonta africana","09-11-2023 12:46",26.55851,-33.62719,"POINT (26.55851 -33.62719)"
1,"3533363563307a06","Loxodonta africana","08-05-2022 00:27",26.56064,-33.61216,"POINT (26.56064 -33.61216)"
1,"3533363563307a06","Loxodonta africana","31-01-2023 13:52",26.59027,-33.57795,"POINT (26.59027 -33.57795)"
1,"3533363563307a06","Loxodonta africana","19-03-2023 22:20",26.59228,-33.57038,"POINT (26.59228 -33.57038)"
1,"3533363563307a06","Loxodonta africana","29-09-2023 21:05",26.55629,-33.62459,"POINT (26.55629 -33.62459)"
1,"3533363563307a06","Loxodonta africana","09-04-2022 03:56",26.57681,-33.62667,"POINT (26.57681 -33.62667)"
1,"3533363563307a06","Loxodonta africana","23-12-2022 21:40",26.55085,-33.61634,"POINT (26.55085 -33.61634)"
1,"3533363563307a06","Loxodonta africana","22-02-2023 21:58",26.60672,-33.60318,"POINT (26.60672 -33.60318)"
1,"3533363563307a06","Loxodonta africana","10-07-2022 00:05",26.57893,-33.57449,"POINT (26.57893 -33.57449)"
1,"3533363563307a06","Loxodonta africana","11-11-2023 10:45",26.56809,-33.61609,"POINT (26.56809 -33.61609)"
1,"3533363563307a06","Loxodonta africana","02-12-2023 02:00",26.59276,-33.59991,"POINT (26.59276 -33.59991)"
1,"3533363563307a06","Loxodonta africana","25-08-2022 02:27",26.59976,-33.62065,"POINT (26.59976 -33.62065)"
1,"3533363563307a06","Loxodonta africana","11-03-2022 11:48",26.59087,-33.59651,"POINT (26.59087 -33.59651)"
1,"3533363563307a06","Loxodonta africana","02-11-2023 08:24",26.57415,-33.60943,"POINT (26.57415 -33.60943)"
1,"3533363563307a06","Loxodonta africana","28-08-2022 16:18",26.55147,-33.63339,"POINT (26.55147 -33.63339)"
1,"3533363563307a06","Loxodonta africana","02-05-2023 14:22",26.60662,-33.60755,"POINT (26.60662 -33.60755)"
1,"3533363563307a06","Loxodonta africana","17-10-2023 01:29",26.56631,-33.63185,"POINT (26.56631 -33.63185)"
1,"3533363563307a06","Loxodonta africana","11-01-2023 06:23",26.58452,-33.59208,"POINT (26.58452 -33.59208)"
1,"3533363563307a06","Loxodonta africana","16-09-2023 06:20",26.56567,-33.62507,"POINT (26.56567 -33.62507)"
1,"3533363563307a06","Loxodonta africana","03-02-2023 04:40",26.54463,-33.62162,"POINT (26.54463 -33.62162)"
1,"3533363563307a06","Loxodonta africana","02-02-2023 20:37",26.59371,-33.60896,"POINT (26.59371 -33.60896)"
1,"3533363563307a06","Loxodonta africana","29-04-2023 22:19",26.59167,-33.61618,"POINT (26.59167 -33.61618)"
1,"3533363563307a06","Loxodonta africana","02-09-2023 20:16",26.55633,-33.61602,"POINT (26.55633 -33.61602)"
1,"3533363563307a06","Loxodonta africana","02-04-2023 12:45",26.6069,-33.61577,"POINT (26.6069 -33.61577)"
1,"3533363563307a06","Loxodonta africana","23-11-2022 10:44",26.56862,-33.57512,"POINT (26.56862 -33.57512)"
1,"3533363563307a06","Loxodonta africana","02-02-2023 03:02",26.59566,-33.59504,"POINT (26.59566 -33.59504)"
1,"3533363563307a06","Loxodonta africana","23-09-2022 23:23",26.5674,-33.63696,"POINT (26.5674 -33.63696)"
1,"3533363563307a06","Loxodonta africana","27-04-2023 16:22",26.60304,-33.60278,"POINT (26.60304 -33.60278)"
1,"3533363563307a06","Loxodonta africana","11-08-2023 17:52",26.54374,-33.62145,"POINT (26.54374 -33.62145)"
1,"3533363563307a06","Loxodonta africana","12-06-2023 22:27",26.57457,-33.56711,"POINT (26.57457 -33.56711)"
1,"3533363563307a06","Loxodonta africana","25-05-2023 00:41",26.56823,-33.61505,"POINT (26.56823 -33.61505)"
1,"3533363563307a06","Loxodonta africana","18-10-2022 05:12",26.56621,-33.58487,"POINT (26.56621 -33.58487)"
1,"3533363563307a06","Loxodonta africana","15-12-2022 15:22",26.59744,-33.61812,"POINT (26.59744 -33.61812)"
1,"3533363563307a06","Loxodonta africana","04-07-2023 11:57",26.56844,-33.63291,"POINT (26.56844 -33.63291)"
1,"3533363563307a06","Loxodonta africana","18-10-2023 11:03",26.56108,-33.62154,"POINT (26.56108 -33.62154)"
1,"3533363563307a06","Loxodonta africana","06-12-2023 22:32",26.5613,-33.62689,"POINT (26.5613 -33.62689)"
1,"3533363563307a06","Loxodonta africana","05-03-2023 10:08",26.59959,-33.60854,"POINT (26.59959 -33.60854)"
1,"3533363563307a06","Loxodonta africana","30-04-2023 03:20",26.59091,-33.61554,"POINT (26.59091 -33.61554)"
1,"3533363563307a06","Loxodonta africana","26-07-2023 18:04",26.55593,-33.63087,"POINT (26.55593 -33.63087)"
1,"3533363563307a06","Loxodonta africana","09-03-2022 19:24",26.56813,-33.6386,"POINT (26.56813 -33.6386)"
1,"3533363563307a06","Loxodonta africana","06-09-2023 20:44",26.55481,-33.6155,"POINT (26.55481 -33.6155)"
1,"3533363563307a06","Loxodonta africana","20-08-2022 10:58",26.55361,-33.61619,"POINT (26.55361 -33.61619)"
1,"3533363563307a06","Loxodonta africana","22-11-2023 10:36",26.56086,-33.62818,"POINT (26.56086 -33.62818)"
1,"3533363563307a06","Loxodonta africana","18-03-2023 22:44",26.58633,-33.57313,"POINT (26.58633 -33.57313)"
1,"3533363563307a06","Loxodonta africana","16-12-2022 15:59",26.59693,-33.6178,"POINT (26.59693 -33.6178)"
1,"3533363563307a06","Loxodonta africana","16-10-2022 14:02",26.60036,-33.59744,"POINT (26.60036 -33.59744)"
1,"3533363563307a06","Loxodonta africana","08-04-2023 03:13",26.56383,-33.63005,"POINT (26.56383 -33.63005)"
1,"3533363563307a06","Loxodonta africana","15-01-2023 16:52",26.56138,-33.62618,"POINT (26.56138 -33.62618)"
1,"3533363563307a06","Loxodonta africana","05-10-2023 19:51",26.55292,-33.63464,"POINT (26.55292 -33.63464)"
1,"3533363563307a06","Loxodonta africana","16-09-2022 11:08",26.55013,-33.61709,"POINT (26.55013 -33.61709)"
1,"3533363563307a06","Loxodonta africana","31-10-2022 13:31",26.57083,-33.61769,"POINT (26.57083 -33.61769)"
1,"3533363563307a06","Loxodonta africana","02-03-2023 07:09",26.59203,-33.6121,"POINT (26.59203 -33.6121)"
1,"3533363563307a06","Loxodonta africana","11-09-2022 08:53",26.57704,-33.61282,"POINT (26.57704 -33.61282)"
1,"3533363563307a06","Loxodonta africana","03-04-2023 22:55",26.58062,-33.62234,"POINT (26.58062 -33.62234)"
1,"3533363563307a06","Loxodonta africana","16-12-2022 06:56",26.60265,-33.61553,"POINT (26.60265 -33.61553)"
1,"3533363563307a06","Loxodonta africana","19-12-2022 03:13",26.55803,-33.62012,"POINT (26.55803 -33.62012)"
1,"3533363563307a06","Loxodonta africana","09-02-2022 17:47",26.55414,-33.63315,"POINT (26.55414 -33.63315)"
1,"3533363563307a06","Loxodonta africana","29-08-2023 07:24",26.56466,-33.62973,"POINT (26.56466 -33.62973)"
1,"3533363563307a06","Loxodonta africana","14-03-2023 19:52",26.60354,-33.61163,"POINT (26.60354 -33.61163)"
1,"3533363563307a06","Loxodonta africana","12-01-2023 23:00",26.57307,-33.56815,"POINT (26.57307 -33.56815)"
1,"3533363563307a06","Loxodonta africana","22-11-2022 01:07",26.60497,-33.60753,"POINT (26.60497 -33.60753)"
1,"3533363563307a06","Loxodonta africana","16-08-2022 22:38",26.57521,-33.62577,"POINT (26.57521 -33.62577)"
1,"3533363563307a06","Loxodonta africana","28-06-2023 20:06",26.564,-33.6111,"POINT (26.564 -33.6111)"
1,"3533363563307a06","Loxodonta africana","08-08-2023 08:38",26.57046,-33.61916,"POINT (26.57046 -33.61916)"
1,"3533363563307a06","Loxodonta africana","18-11-2023 22:24",26.55695,-33.62976,"POINT (26.55695 -33.62976)"
1,"3533363563307a06","Loxodonta africana","17-10-2023 05:30",26.5669,-33.63201,"POINT (26.5669 -33.63201)"
1,"3533363563307a06","Loxodonta africana","30-08-2023 21:21",26.55888,-33.62438,"POINT (26.55888 -33.62438)"
1,"3533363563307a06","Loxodonta africana","05-04-2023 19:16",26.58004,-33.60966,"POINT (26.58004 -33.60966)"
1,"3533363563307a06","Loxodonta africana","17-10-2022 11:37",26.56623,-33.57478,"POINT (26.56623 -33.57478)"
1,"3533363563307a06","Loxodonta africana","16-01-2023 20:59",26.58656,-33.60312,"POINT (26.58656 -33.60312)"
1,"3533363563307a06","Loxodonta africana","08-06-2022 11:36",26.56107,-33.63247,"POINT (26.56107 -33.63247)"
1,"3533363563307a06","Loxodonta africana","30-04-2023 09:20",26.59205,-33.61156,"POINT (26.59205 -33.61156)"
1,"3533363563307a06","Loxodonta africana","13-05-2023 15:36",26.5666,-33.62175,"POINT (26.5666 -33.62175)"
1,"3533363563307a06","Loxodonta africana","19-02-2023 21:12",26.61012,-33.61204,"POINT (26.61012 -33.61204)"
1,"3533363563307a06","Loxodonta africana","17-09-2022 15:16",26.55546,-33.61916,"POINT (26.55546 -33.61916)"
1,"3533363563307a06","Loxodonta africana","16-10-2023 10:55",26.56442,-33.63129,"POINT (26.56442 -33.63129)"
1,"3533363563307a06","Loxodonta africana","11-08-2023 23:53",26.55869,-33.6195,"POINT (26.55869 -33.6195)"
1,"3533363563307a06","Loxodonta africana","07-12-2023 10:33",26.58212,-33.6191,"POINT (26.58212 -33.6191)"
1,"3533363563307a06","Loxodonta africana","06-10-2023 18:19",26.55643,-33.61818,"POINT (26.55643 -33.61818)"
1,"3533363563307a06","Loxodonta africana","28-12-2022 08:35",26.56664,-33.62821,"POINT (26.56664 -33.62821)"
1,"3533363563307a06","Loxodonta africana","13-12-2022 02:38",26.58383,-33.60026,"POINT (26.58383 -33.60026)"
1,"3533363563307a06","Loxodonta africana","22-12-2022 06:00",26.56135,-33.62361,"POINT (26.56135 -33.62361)"
1,"3533363563307a06","Loxodonta africana","19-08-2022 22:25",26.55193,-33.61474,"POINT (26.55193 -33.61474)"
1,"3533363563307a06","Loxodonta africana","15-05-2023 02:45",26.57358,-33.61857,"POINT (26.57358 -33.61857)"
1,"3533363563307a06","Loxodonta africana","10-10-2022 17:57",26.5908,-33.57931,"POINT (26.5908 -33.57931)"
1,"3533363563307a06","Loxodonta africana","26-03-2023 23:52",26.56463,-33.63524,"POINT (26.56463 -33.63524)"
1,"3533363563307a06","Loxodonta africana","12-08-2022 15:41",26.56575,-33.61846,"POINT (26.56575 -33.61846)"
1,"3533363563307a06","Loxodonta africana","26-12-2022 05:23",26.56131,-33.62679,"POINT (26.56131 -33.62679)"
1,"3533363563307a06","Loxodonta africana","10-11-2022 09:01",26.57165,-33.57035,"POINT (26.57165 -33.57035)"
1,"3533363563307a06","Loxodonta africana","20-12-2022 08:49",26.55917,-33.63057,"POINT (26.55917 -33.63057)"
1,"3533363563307a06","Loxodonta africana","19-10-2022 05:19",26.57252,-33.5909,"POINT (26.57252 -33.5909)"
1,"3533363563307a06","Loxodonta africana","13-10-2022 15:15",26.58035,-33.58833,"POINT (26.58035 -33.58833)"
1,"3533363563307a06","Loxodonta africana","26-09-2023 09:05",26.59507,-33.60146,"POINT (26.59507 -33.60146)"
1,"3533363563307a06","Loxodonta africana","01-06-2023 07:27",26.5649,-33.61811,"POINT (26.5649 -33.61811)"
1,"3533363563307a06","Loxodonta africana","17-08-2023 04:17",26.58243,-33.61214,"POINT (26.58243 -33.61214)"
1,"3533363563307a06","Loxodonta africana","28-04-2023 23:14",26.60378,-33.61414,"POINT (26.60378 -33.61414)"
1,"3533363563307a06","Loxodonta africana","15-10-2023 16:00",26.56114,-33.63222,"POINT (26.56114 -33.63222)"
1,"3533363563307a06","Loxodonta africana","21-09-2022 09:07",26.59298,-33.60262,"POINT (26.59298 -33.60262)"
1,"3533363563307a06","Loxodonta africana","18-06-2023 17:07",26.57495,-33.61965,"POINT (26.57495 -33.61965)"
1,"3533363563307a06","Loxodonta africana","10-04-2023 10:25",26.57849,-33.6163,"POINT (26.57849 -33.6163)"
1,"3533363563307a06","Loxodonta africana","23-09-2022 01:17",26.58875,-33.60991,"POINT (26.58875 -33.60991)"
1,"3533363563307a06","Loxodonta africana","27-01-2023 00:57",26.5959,-33.6073,"POINT (26.5959 -33.6073)"
1,"3533363563307a06","Loxodonta africana","11-06-2023 02:53",26.56522,-33.62696,"POINT (26.56522 -33.62696)"
1,"3533363563307a06","Loxodonta africana","31-10-2023 09:45",26.58891,-33.59247,"POINT (26.58891 -33.59247)"
1,"3533363563307a06","Loxodonta africana","10-11-2022 09:31",26.57061,-33.57137,"POINT (26.57061 -33.57137)"
1,"3533363563307a06","Loxodonta africana","13-12-2022 07:09",26.58541,-33.59888,"POINT (26.58541 -33.59888)"
1,"3533363563307a06","Loxodonta africana","21-09-2022 04:37",26.59232,-33.60693,"POINT (26.59232 -33.60693)"
1,"3533363563307a06","Loxodonta africana","02-08-2023 00:06",26.58128,-33.61347,"POINT (26.58128 -33.61347)"
1,"3533363563307a06","Loxodonta africana","09-12-2022 22:18",26.5537,-33.63328,"POINT (26.5537 -33.63328)"
1,"3533363563307a06","Loxodonta africana","06-01-2023 22:27",26.56044,-33.63273,"POINT (26.56044 -33.63273)"
1,"3533363563307a06","Loxodonta africana","26-01-2023 02:21",26.5857,-33.61068,"POINT (26.5857 -33.61068)"
1,"3533363563307a06","Loxodonta africana","28-04-2023 18:11",26.60752,-33.61532,"POINT (26.60752 -33.61532)"
1,"3533363563307a06","Loxodonta africana","25-09-2022 14:57",26.5438,-33.62165,"POINT (26.5438 -33.62165)"
1,"3533363563307a06","Loxodonta africana","20-12-2023 11:45",26.6022,-33.60561,"POINT (26.6022 -33.60561)"
1,"3533363563307a06","Loxodonta africana","01-07-2023 12:05",26.54608,-33.61987,"POINT (26.54608 -33.61987)"
1,"3533363563307a06","Loxodonta africana","01-04-2023 05:16",26.56291,-33.63447,"POINT (26.56291 -33.63447)"
1,"3533363563307a06","Loxodonta africana","24-02-2023 03:36",26.57721,-33.5725,"POINT (26.57721 -33.5725)"
1,"3533363563307a06","Loxodonta africana","09-12-2023 04:20",26.56325,-33.62958,"POINT (26.56325 -33.62958)"
1,"3533363563307a06","Loxodonta africana","02-07-2023 23:06",26.58128,-33.61356,"POINT (26.58128 -33.61356)"
1,"3533363563307a06","Loxodonta africana","23-07-2023 11:04",26.56164,-33.62283,"POINT (26.56164 -33.62283)"
1,"3533363563307a06","Loxodonta africana","31-10-2023 10:44",26.58917,-33.59259,"POINT (26.58917 -33.59259)"
1,"3533363563307a06","Loxodonta africana","22-09-2023 16:37",26.55368,-33.6354,"POINT (26.55368 -33.6354)"
1,"3533363563307a06","Loxodonta africana","18-04-2023 02:58",26.55878,-33.63197,"POINT (26.55878 -33.63197)"
1,"3533363563307a06","Loxodonta africana","01-12-2023 02:02",26.56438,-33.63133,"POINT (26.56438 -33.63133)"
1,"3533363563307a06","Loxodonta africana","28-06-2023 21:37",26.56347,-33.61107,"POINT (26.56347 -33.61107)"
1,"3533363563307a06","Loxodonta africana","14-12-2022 07:15",26.58875,-33.58155,"POINT (26.58875 -33.58155)"
1,"3533363563307a06","Loxodonta africana","06-02-2023 23:03",26.56424,-33.634,"POINT (26.56424 -33.634)"
1,"3533363563307a06","Loxodonta africana","02-06-2023 21:29",26.60847,-33.61247,"POINT (26.60847 -33.61247)"
1,"3533363563307a06","Loxodonta africana","29-07-2023 16:14",26.57926,-33.61916,"POINT (26.57926 -33.61916)"
1,"3533363563307a06","Loxodonta africana","28-03-2023 20:32",26.60294,-33.61036,"POINT (26.60294 -33.61036)"
1,"3533363563307a06","Loxodonta africana","12-02-2023 16:09",26.57926,-33.57573,"POINT (26.57926 -33.57573)"
1,"3533363563307a06","Loxodonta africana","28-08-2022 05:45",26.56458,-33.63474,"POINT (26.56458 -33.63474)"
1,"3533363563307a06","Loxodonta africana","02-06-2023 07:26",26.60123,-33.60622,"POINT (26.60123 -33.60622)"
